8,8,1,3,2
10,8,1,3,3
8,8,1,3,4
8,8,1,3,5
9,8,1,3,6
10,8,1,3,7
8,8,1,3,8
7,8,1,3,9
9,8,1,3,10
11,8,1,3,11
8,8,1,3,12
8,8,1,3,13
10,8,1,3,14
9,8,1,3,15
8,8,1,3,16
9,8,1,3,17
10,8,1,3,18
8,8,1,3,19
8,8,1,3,20
10,8,1,3,21
8,8,1,3,22
7,8,1,3,23
8,8,1,3,24
10,8,1,3,25
7,8,1,3,26
8,8,1,3,27
10,8,1,3,28
8,8,1,3,29
8,8,1,3,30
9,8,1,3,31
10,8,1,3,32
8,8,1,3,33
7,8,1,3,34
8,8,1,3,35
10,8,1,3,36
8,8,1,3,37
8,8,1,3,38
10,8,1,3,39
9,8,1,3,40
8,8,1,3,41
7,8,1,3,42
9,8,1,3,43
10,8,1,3,44
7,8,1,3,45
8,8,1,3,46
10,8,1,3,47
8,8,1,3,48
9,8,1,3,49
8,8,1,3,50
9,8,1,3,51
10,8,1,3,52
7,8,1,3,53
8,8,1,3,54
10,8,1,3,55
8,8,1,3,56
8,8,1,3,57
9,8,1,3,58
9,8,1,3,59
9,8,1,4,0
7,8,1,4,1
8,8,1,4,2
10,8,1,4,3
8,8,1,4,4
7,8,1,4,5
49,8,1,4,6
650,8,1,4,7
1008,8,1,4,8
1017,8,1,4,9
1011,8,1,4,10
997,8,1,4,11
976,8,1,4,12
961,8,1,4,13
970,8,1,4,14
974,8,1,4,15
1003,8,1,4,16
993,8,1,4,17
1027,8,1,4,18
1033,8,1,4,19
1024,8,1,4,20
1006,8,1,4,21
1009,8,1,4,22
1006,8,1,4,23
1001,8,1,4,24
999,8,1,4,25
1011,8,1,4,26
1017,8,1,4,27
1000,8,1,4,28
999,8,1,4,29
1020,8,1,4,30
1022,8,1,4,31
1010,8,1,4,32
1008,8,1,4,33
1018,8,1,4,34
1010,8,1,4,35
1007,8,1,4,36
998,8,1,4,37
1011,8,1,4,38
1014,8,1,4,39
1008,8,1,4,40
1002,8,1,4,41
1045,8,1,4,42
1026,8,1,4,43
996,8,1,4,44
997,8,1,4,45
1003,8,1,4,46
1004,8,1,4,47
1018,8,1,4,48
1019,8,1,4,49
1008,8,1,4,50
1025,8,1,4,51
1012,8,1,4,52
1022,8,1,4,53
1051,8,1,4,54
1023,8,1,4,55
1009,8,1,4,56
1024,8,1,4,57
1026,8,1,4,58
1023,8,1,4,59
1014,8,1,5,0
1028,8,1,5,1
1029,8,1,5,2
1045,8,1,5,3
1040,8,1,5,4
1037,8,1,5,5
1043,8,1,5,6
1028,8,1,5,7
1021,8,1,5,8
1018,8,1,5,9
1037,8,1,5,10
1019,8,1,5,11
1024,8,1,5,12
1027,8,1,5,13
1041,8,1,5,14
1024,8,1,5,15
1053,8,1,5,16
1042,8,1,5,17
1061,8,1,5,18
1029,8,1,5,19
1028,8,1,5,20
1036,8,1,5,21
1028,8,1,5,22
1023,8,1,5,23
1026,8,1,5,24
1026,8,1,5,25
1025,8,1,5,26
1018,8,1,5,27
1030,8,1,5,28
1047,8,1,5,29
1072,8,1,5,30
1059,8,1,5,31
1022,8,1,5,32
1030,8,1,5,33
1023,8,1,5,34
1009,8,1,5,35
1018,8,1,5,36
1034,8,1,5,37
1022,8,1,5,38
1018,8,1,5,39
1034,8,1,5,40
1051,8,1,5,41
1053,8,1,5,42
1039,8,1,5,43
1042,8,1,5,44
1028,8,1,5,45
1019,8,1,5,46
1013,8,1,5,47
1030,8,1,5,48
1032,8,1,5,49
1017,8,1,5,50
1066,8,1,5,51
1040,8,1,5,52
1038,8,1,5,53
1055,8,1,5,54
1037,8,1,5,55
1031,8,1,5,56
1021,8,1,5,57
1033,8,1,5,58
1038,8,1,5,59
1025,8,1,6,0
1021,8,1,6,1
1029,8,1,6,2
1068,8,1,6,3
1056,8,1,6,4
1046,8,1,6,5
1033,8,1,6,6
1036,8,1,6,7
1032,8,1,6,8
1035,8,1,6,9
1035,8,1,6,10
1039,8,1,6,11
1020,8,1,6,12
1022,8,1,6,13
1032,8,1,6,14
1043,8,1,6,15
1036,8,1,6,16
1029,8,1,6,17
1040,8,1,6,18
1035,8,1,6,19
1029,8,1,6,20
1020,8,1,6,21
1032,8,1,6,22
1035,8,1,6,23
1019,8,1,6,24
1023,8,1,6,25
1042,8,1,6,26
1034,8,1,6,27
1047,8,1,6,28
1037,8,1,6,29
1035,8,1,6,30
1033,8,1,6,31
1022,8,1,6,32
1024,8,1,6,33
1035,8,1,6,34
1033,8,1,6,35
1016,8,1,6,36
1023,8,1,6,37
1031,8,1,6,38
1041,8,1,6,39
1030,8,1,6,40
1036,8,1,6,41
1034,8,1,6,42
1036,8,1,6,43
1050,8,1,6,44
1036,8,1,6,45
1031,8,1,6,46
1016,8,1,6,47
1021,8,1,6,48
1033,8,1,6,49
1036,8,1,6,50
1023,8,1,6,51
1033,8,1,6,52
1039,8,1,6,53
1045,8,1,6,54
1030,8,1,6,55
1026,8,1,6,56
1032,8,1,6,57
1042,8,1,6,58
1034,8,1,6,59
1034,8,1,7,0
1044,8,1,7,1
1055,8,1,7,2
1039,8,1,7,3
1042,8,1,7,4
1063,8,1,7,5
1054,8,1,7,6
1037,8,1,7,7
1028,8,1,7,8
1054,8,1,7,9
1051,8,1,7,10
1071,8,1,7,11
1032,8,1,7,12
1062,8,1,7,13
1060,8,1,7,14
1046,8,1,7,15
1037,8,1,7,16
1044,8,1,7,17
1051,8,1,7,18
1045,8,1,7,19
1048,8,1,7,20
1059,8,1,7,21
1074,8,1,7,22
1044,8,1,7,23
1063,8,1,7,24
1071,8,1,7,25
1063,8,1,7,26
1050,8,1,7,27
1044,8,1,7,28
1051,8,1,7,29
1044,8,1,7,30
1052,8,1,7,31
1046,8,1,7,32
1049,8,1,7,33
1056,8,1,7,34
1051,8,1,7,35
1053,8,1,7,36
1051,8,1,7,37
1064,8,1,7,38
1038,8,1,7,39
1048,8,1,7,40
1076,8,1,7,41
1054,8,1,7,42
1052,8,1,7,43
1053,8,1,7,44
1073,8,1,7,45
1052,8,1,7,46
1056,8,1,7,47
1062,8,1,7,48
1079,8,1,7,49
1065,8,1,7,50
1055,8,1,7,51
1066,8,1,7,52
1071,8,1,7,53
1052,8,1,7,54
1047,8,1,7,55
1056,8,1,7,56
1062,8,1,7,57
1039,8,1,7,58
1056,8,1,7,59
1058,8,1,8,0
1069,8,1,8,1
1042,8,1,8,2
1062,8,1,8,3
1066,8,1,8,4
1065,8,1,8,5
1059,8,1,8,6
1052,8,1,8,7
1077,8,1,8,8
1052,8,1,8,9
1069,8,1,8,10
1056,8,1,8,11
1033,8,1,8,12
1037,8,1,8,13
1033,8,1,8,14
1059,8,1,8,15
1048,8,1,8,16
1040,8,1,8,17
1027,8,1,8,18
1058,8,1,8,19
1050,8,1,8,20
1033,8,1,8,21
1040,8,1,8,22
1045,8,1,8,23
1054,8,1,8,24
1043,8,1,8,25
1035,8,1,8,26
1061,8,1,8,27
1043,8,1,8,28
1034,8,1,8,29
1053,8,1,8,30
1048,8,1,8,31
1050,8,1,8,32
1038,8,1,8,33
1051,8,1,8,34
24,8,1,8,35
25,8,1,8,36
32,8,1,8,37
33,8,1,8,38
33,8,1,8,39
28,8,1,8,40
40,8,1,8,41
42,8,1,8,42
41,8,1,8,43
37,8,1,8,44
40,8,1,8,45
46,8,1,8,46
43,8,1,8,47
36,8,1,8,48
44,8,1,8,49
51,8,1,8,50
45,8,1,8,51
38,8,1,8,52
37,8,1,8,53
47,8,1,8,54
44,8,1,8,55
42,8,1,8,56
38,8,1,8,57
46,8,1,8,58
46,8,1,8,59
41,8,1,9,0
36,8,1,9,1
49,8,1,9,2
54,8,1,9,3
53,8,1,9,4
47,8,1,9,5
53,8,1,9,6
61,8,1,9,7
59,8,1,9,8
52,8,1,9,9
56,8,1,9,10
67,8,1,9,11
64,8,1,9,12
55,8,1,9,13
56,8,1,9,14
76,8,1,9,15
79,8,1,9,16
78,8,1,9,17
77,8,1,9,18
87,8,1,9,19
86,8,1,9,20
81,8,1,9,21
76,8,1,9,22
87,8,1,9,23
91,8,1,9,24
86,8,1,9,25
76,8,1,9,26
79,8,1,9,27
98,8,1,9,28
88,8,1,9,29
82,8,1,9,30
74,8,1,9,31
86,8,1,9,32
98,8,1,9,33
92,8,1,9,34
83,8,1,9,35
89,8,1,9,36
105,8,1,9,37
98,8,1,9,38
96,8,1,9,39
92,8,1,9,40
101,8,1,9,41
103,8,1,9,42
94,8,1,9,43
81,8,1,9,44
79,8,1,9,45
99,8,1,9,46
99,8,1,9,47
98,8,1,9,48
96,8,1,9,49
102,8,1,9,50
122,8,1,9,51
125,8,1,9,52
118,8,1,9,53
109,8,1,9,54
120,8,1,9,55
152,8,1,9,56
164,8,1,9,57
177,8,1,9,58
180,8,1,9,59
145,8,1,10,0
231,8,1,10,1
821,8,1,10,2
1121,8,1,10,3
1107,8,1,10,4
1107,8,1,10,5
1125,8,1,10,6
1143,8,1,10,7
1109,8,1,10,8
1100,8,1,10,9
1101,8,1,10,10
1114,8,1,10,11
1105,8,1,10,12
1114,8,1,10,13
1098,8,1,10,14
1104,8,1,10,15
1113,8,1,10,16
1123,8,1,10,17
1245,8,1,10,18
1122,8,1,10,19
1138,8,1,10,20
1154,8,1,10,21
1237,8,1,10,22
1234,8,1,10,23
1153,8,1,10,24
1152,8,1,10,25
1159,8,1,10,26
1133,8,1,10,27
1123,8,1,10,28
1125,8,1,10,29
1123,8,1,10,30
1129,8,1,10,31
1129,8,1,10,32
1139,8,1,10,33
1125,8,1,10,34
1111,8,1,10,35
1116,8,1,10,36
1126,8,1,10,37
1134,8,1,10,38
1121,8,1,10,39
1122,8,1,10,40
1210,8,1,10,41
1259,8,1,10,42
1255,8,1,10,43
1258,8,1,10,44
1271,8,1,10,45
1272,8,1,10,46
1238,8,1,10,47
1275,8,1,10,48
1237,8,1,10,49
1246,8,1,10,50
1171,8,1,10,51
1144,8,1,10,52
1225,8,1,10,53
1213,8,1,10,54
1190,8,1,10,55
1203,8,1,10,56
1200,8,1,10,57
1186,8,1,10,58
1209,8,1,10,59
1189,8,1,11,0
1196,8,1,11,1
1200,8,1,11,2
1202,8,1,11,3
1199,8,1,11,4
1193,8,1,11,5
1171,8,1,11,6
1170,8,1,11,7
1182,8,1,11,8
1182,8,1,11,9
1139,8,1,11,10
1175,8,1,11,11
1168,8,1,11,12
1181,8,1,11,13
1186,8,1,11,14
1187,8,1,11,15
1155,8,1,11,16
1150,8,1,11,17
1159,8,1,11,18
1158,8,1,11,19
1148,8,1,11,20
1158,8,1,11,21
1148,8,1,11,22
1179,8,1,11,23
1130,8,1,11,24
1165,8,1,11,25
1174,8,1,11,26
1179,8,1,11,27
1190,8,1,11,28
1158,8,1,11,29
1173,8,1,11,30
1182,8,1,11,31
1167,8,1,11,32
1179,8,1,11,33
1202,8,1,11,34
1191,8,1,11,35
1192,8,1,11,36
1230,8,1,11,37
1216,8,1,11,38
1164,8,1,11,39
1086,8,1,11,40
1252,8,1,11,41
1142,8,1,11,42
1210,8,1,11,43
1243,8,1,11,44
1258,8,1,11,45
1178,8,1,11,46
1276,8,1,11,47
1276,8,1,11,48
1099,8,1,11,49
1279,8,1,11,50
1290,8,1,11,51
1303,8,1,11,52
1306,8,1,11,53
1297,8,1,11,54
1301,8,1,11,55
1323,8,1,11,56
1218,8,1,11,57
1306,8,1,11,58
1318,8,1,11,59
1312,8,1,12,0
1316,8,1,12,1
1303,8,1,12,2
1298,8,1,12,3
1281,8,1,12,4
1287,8,1,12,5
998,8,1,12,6
426,8,1,12,7
367,8,1,12,8
429,8,1,12,9
425,8,1,12,10
417,8,1,12,11
372,8,1,12,12
411,8,1,12,13
332,8,1,12,14
402,8,1,12,15
394,8,1,12,16
397,8,1,12,17
406,8,1,12,18
292,8,1,12,19
385,8,1,12,20
219,8,1,12,21
395,8,1,12,22
383,8,1,12,23
380,8,1,12,24
365,8,1,12,25
375,8,1,12,26
372,8,1,12,27
367,8,1,12,28
356,8,1,12,29
362,8,1,12,30
356,8,1,12,31
351,8,1,12,32
353,8,1,12,33
347,8,1,12,34
327,8,1,12,35
333,8,1,12,36
284,8,1,12,37
347,8,1,12,38
342,8,1,12,39
275,8,1,12,40
344,8,1,12,41
350,8,1,12,42
340,8,1,12,43
347,8,1,12,44
280,8,1,12,45
350,8,1,12,46
231,8,1,12,47
208,8,1,12,48
247,8,1,12,49
348,8,1,12,50
341,8,1,12,51
301,8,1,12,52
338,8,1,12,53
333,8,1,12,54
339,8,1,12,55
334,8,1,12,56
277,8,1,12,57
320,8,1,12,58
330,8,1,12,59
340,8,1,13,0
339,8,1,13,1
331,8,1,13,2
341,8,1,13,3
335,8,1,13,4
267,8,1,13,5
339,8,1,13,6
273,8,1,13,7
336,8,1,13,8
313,8,1,13,9
341,8,1,13,10
328,8,1,13,11
341,8,1,13,12
303,8,1,13,13
343,8,1,13,14
334,8,1,13,15
334,8,1,13,16
337,8,1,13,17
328,8,1,13,18
337,8,1,13,19
334,8,1,13,20
330,8,1,13,21
335,8,1,13,22
327,8,1,13,23
330,8,1,13,24
334,8,1,13,25
326,8,1,13,26
333,8,1,13,27
328,8,1,13,28
325,8,1,13,29
333,8,1,13,30
324,8,1,13,31
329,8,1,13,32
331,8,1,13,33
325,8,1,13,34
333,8,1,13,35
330,8,1,13,36
326,8,1,13,37
333,8,1,13,38
325,8,1,13,39
326,8,1,13,40
332,8,1,13,41
326,8,1,13,42
334,8,1,13,43
331,8,1,13,44
326,8,1,13,45
331,8,1,13,46
327,8,1,13,47
328,8,1,13,48
332,8,1,13,49
323,8,1,13,50
332,8,1,13,51
330,8,1,13,52
324,8,1,13,53
336,8,1,13,54
326,8,1,13,55
329,8,1,13,56
337,8,1,13,57
325,8,1,13,58
335,8,1,13,59
191,8,1,14,0
329,8,1,14,1
333,8,1,14,2
326,8,1,14,3
330,8,1,14,4
329,8,1,14,5
330,8,1,14,6
335,8,1,14,7
325,8,1,14,8
335,8,1,14,9
333,8,1,14,10
329,8,1,14,11
337,8,1,14,12
327,8,1,14,13
321,8,1,14,14
336,8,1,14,15
330,8,1,14,16
335,8,1,14,17
328,8,1,14,18
336,8,1,14,19
336,8,1,14,20
328,8,1,14,21
336,8,1,14,22
330,8,1,14,23
338,8,1,14,24
306,8,1,14,25
333,8,1,14,26
341,8,1,14,27
334,8,1,14,28
342,8,1,14,29
266,8,1,14,30
283,8,1,14,31
159,8,1,14,32
332,8,1,14,33
333,8,1,14,34
336,8,1,14,35
330,8,1,14,36
335,8,1,14,37
329,8,1,14,38
330,8,1,14,39
333,8,1,14,40
325,8,1,14,41
332,8,1,14,42
326,8,1,14,43
329,8,1,14,44
326,8,1,14,45
325,8,1,14,46
332,8,1,14,47
325,8,1,14,48
334,8,1,14,49
328,8,1,14,50
338,8,1,14,51
342,8,1,14,52
327,8,1,14,53
334,8,1,14,54
330,8,1,14,55
329,8,1,14,56
332,8,1,14,57
321,8,1,14,58
333,8,1,14,59
324,8,1,15,0
329,8,1,15,1
336,8,1,15,2
328,8,1,15,3
204,8,1,15,4
328,8,1,15,5
336,8,1,15,6
327,8,1,15,7
259,8,1,15,8
315,8,1,15,9
327,8,1,15,10
329,8,1,15,11
320,8,1,15,12
327,8,1,15,13
311,8,1,15,14
323,8,1,15,15
327,8,1,15,16
318,8,1,15,17
312,8,1,15,18
315,8,1,15,19
321,8,1,15,20
314,8,1,15,21
312,8,1,15,22
318,8,1,15,23
312,8,1,15,24
313,8,1,15,25
306,8,1,15,26
315,8,1,15,27
308,8,1,15,28
312,8,1,15,29
309,8,1,15,30
261,8,1,15,31
309,8,1,15,32
301,8,1,15,33
306,8,1,15,34
295,8,1,15,35
305,8,1,15,36
296,8,1,15,37
303,8,1,15,38
302,8,1,15,39
297,8,1,15,40
305,8,1,15,41
297,8,1,15,42
304,8,1,15,43
295,8,1,15,44
307,8,1,15,45
306,8,1,15,46
280,8,1,15,47
305,8,1,15,48
216,8,1,15,49
311,8,1,15,50
301,8,1,15,51
84,8,1,15,52
243,8,1,15,53
308,8,1,15,54
298,8,1,15,55
301,8,1,15,56
298,8,1,15,57
297,8,1,15,58
299,8,1,15,59
251,8,1,16,0
293,8,1,16,1
284,8,1,16,2
296,8,1,16,3
286,8,1,16,4
294,8,1,16,5
287,8,1,16,6
290,8,1,16,7
286,8,1,16,8
412,8,1,16,9
1007,8,1,16,10
1136,8,1,16,11
1128,8,1,16,12
1071,8,1,16,13
1055,8,1,16,14
1019,8,1,16,15
1010,8,1,16,16
1015,8,1,16,17
1031,8,1,16,18
1027,8,1,16,19
1049,8,1,16,20
1059,8,1,16,21
1060,8,1,16,22
1035,8,1,16,23
1044,8,1,16,24
1030,8,1,16,25
1037,8,1,16,26
1032,8,1,16,27
1045,8,1,16,28
1031,8,1,16,29
1027,8,1,16,30
1039,8,1,16,31
1014,8,1,16,32
1050,8,1,16,33
1012,8,1,16,34
1029,8,1,16,35
1028,8,1,16,36
1039,8,1,16,37
1019,8,1,16,38
996,8,1,16,39
1019,8,1,16,40
1047,8,1,16,41
1011,8,1,16,42
1027,8,1,16,43
1020,8,1,16,44
1030,8,1,16,45
1018,8,1,16,46
994,8,1,16,47
1015,8,1,16,48
1035,8,1,16,49
966,8,1,16,50
1014,8,1,16,51
1009,8,1,16,52
1024,8,1,16,53
1026,8,1,16,54
1035,8,1,16,55
1007,8,1,16,56
1014,8,1,16,57
1000,8,1,16,58
1011,8,1,16,59
1012,8,1,17,0
1013,8,1,17,1
1001,8,1,17,2
999,8,1,17,3
992,8,1,17,4
1001,8,1,17,5
1001,8,1,17,6
1003,8,1,17,7
1009,8,1,17,8
1019,8,1,17,9
1013,8,1,17,10
1013,8,1,17,11
1032,8,1,17,12
994,8,1,17,13
994,8,1,17,14
995,8,1,17,15
1008,8,1,17,16
995,8,1,17,17
996,8,1,17,18
989,8,1,17,19
1002,8,1,17,20
998,8,1,17,21
980,8,1,17,22
987,8,1,17,23
990,8,1,17,24
1000,8,1,17,25
993,8,1,17,26
998,8,1,17,27
993,8,1,17,28
994,8,1,17,29
980,8,1,17,30
991,8,1,17,31
986,8,1,17,32
999,8,1,17,33
981,8,1,17,34
1015,8,1,17,35
987,8,1,17,36
981,8,1,17,37
1008,8,1,17,38
984,8,1,17,39
1001,8,1,17,40
993,8,1,17,41
997,8,1,17,42
988,8,1,17,43
1000,8,1,17,44
994,8,1,17,45
995,8,1,17,46
983,8,1,17,47
979,8,1,17,48
1006,8,1,17,49
997,8,1,17,50
1005,8,1,17,51
992,8,1,17,52
988,8,1,17,53
978,8,1,17,54
957,8,1,17,55
981,8,1,17,56
976,8,1,17,57
985,8,1,17,58
979,8,1,17,59
984,8,1,18,0
981,8,1,18,1
989,8,1,18,2
979,8,1,18,3
1007,8,1,18,4
998,8,1,18,5
984,8,1,18,6
1000,8,1,18,7
992,8,1,18,8
988,8,1,18,9
986,8,1,18,10
991,8,1,18,11
961,8,1,18,12
974,8,1,18,13
965,8,1,18,14
967,8,1,18,15
946,8,1,18,16
964,8,1,18,17
957,8,1,18,18
982,8,1,18,19
982,8,1,18,20
987,8,1,18,21
985,8,1,18,22
983,8,1,18,23
996,8,1,18,24
984,8,1,18,25
973,8,1,18,26
975,8,1,18,27
982,8,1,18,28
982,8,1,18,29
993,8,1,18,30
987,8,1,18,31
973,8,1,18,32
979,8,1,18,33
985,8,1,18,34
978,8,1,18,35
978,8,1,18,36
996,8,1,18,37
980,8,1,18,38
995,8,1,18,39
974,8,1,18,40
986,8,1,18,41
974,8,1,18,42
986,8,1,18,43
972,8,1,18,44
974,8,1,18,45
976,8,1,18,46
979,8,1,18,47
992,8,1,18,48
975,8,1,18,49
989,8,1,18,50
986,8,1,18,51
992,8,1,18,52
976,8,1,18,53
965,8,1,18,54
972,8,1,18,55
970,8,1,18,56
991,8,1,18,57
979,8,1,18,58
988,8,1,18,59
990,8,1,19,0
973,8,1,19,1
976,8,1,19,2
1003,8,1,19,3
977,8,1,19,4
972,8,1,19,5
988,8,1,19,6
987,8,1,19,7
981,8,1,19,8
977,8,1,19,9
1001,8,1,19,10
976,8,1,19,11
981,8,1,19,12
987,8,1,19,13
988,8,1,19,14
996,8,1,19,15
1013,8,1,19,16
989,8,1,19,17
982,8,1,19,18
991,8,1,19,19
984,8,1,19,20
978,8,1,19,21
980,8,1,19,22
986,8,1,19,23
965,8,1,19,24
989,8,1,19,25
991,8,1,19,26
1004,8,1,19,27
985,8,1,19,28
985,8,1,19,29
977,8,1,19,30
991,8,1,19,31
971,8,1,19,32
1000,8,1,19,33
984,8,1,19,34
991,8,1,19,35
965,8,1,19,36
983,8,1,19,37
969,8,1,19,38
979,8,1,19,39
985,8,1,19,40
1001,8,1,19,41
983,8,1,19,42
971,8,1,19,43
985,8,1,19,44
964,8,1,19,45
973,8,1,19,46
951,8,1,19,47
973,8,1,19,48
967,8,1,19,49
986,8,1,19,50
966,8,1,19,51
981,8,1,19,52
972,8,1,19,53
984,8,1,19,54
971,8,1,19,55
988,8,1,19,56
970,8,1,19,57
971,8,1,19,58
970,8,1,19,59
985,8,1,20,0
984,8,1,20,1
982,8,1,20,2
976,8,1,20,3
979,8,1,20,4
989,8,1,20,5
979,8,1,20,6
964,8,1,20,7
974,8,1,20,8
979,8,1,20,9
969,8,1,20,10
964,8,1,20,11
960,8,1,20,12
963,8,1,20,13
976,8,1,20,14
965,8,1,20,15
956,8,1,20,16
973,8,1,20,17
994,8,1,20,18
992,8,1,20,19
984,8,1,20,20
985,8,1,20,21
971,8,1,20,22
980,8,1,20,23
957,8,1,20,24
964,8,1,20,25
962,8,1,20,26
972,8,1,20,27
983,8,1,20,28
989,8,1,20,29
980,8,1,20,30
981,8,1,20,31
959,8,1,20,32
977,8,1,20,33
962,8,1,20,34
967,8,1,20,35
957,8,1,20,36
978,8,1,20,37
956,8,1,20,38
969,8,1,20,39
959,8,1,20,40
974,8,1,20,41
974,8,1,20,42
975,8,1,20,43
982,8,1,20,44
989,8,1,20,45
982,8,1,20,46
980,8,1,20,47
955,8,1,20,48
980,8,1,20,49
988,8,1,20,50
989,8,1,20,51
983,8,1,20,52
965,8,1,20,53
960,8,1,20,54
982,8,1,20,55
974,8,1,20,56
982,8,1,20,57
966,8,1,20,58
1005,8,1,20,59
994,8,1,21,0
970,8,1,21,1
963,8,1,21,2
979,8,1,21,3
971,8,1,21,4
1000,8,1,21,5
980,8,1,21,6
980,8,1,21,7
976,8,1,21,8
977,8,1,21,9
970,8,1,21,10
956,8,1,21,11
966,8,1,21,12
969,8,1,21,13
989,8,1,21,14
1000,8,1,21,15
960,8,1,21,16
988,8,1,21,17
973,8,1,21,18
981,8,1,21,19
976,8,1,21,20
983,8,1,21,21
964,8,1,21,22
968,8,1,21,23
962,8,1,21,24
971,8,1,21,25
33,8,1,21,26
47,8,1,21,27
23,8,1,21,28
31,8,1,21,29
28,8,1,21,30
24,8,1,21,31
20,8,1,21,32
21,8,1,21,33
24,8,1,21,34
24,8,1,21,35
16,8,1,21,36
15,8,1,21,37
18,8,1,21,38
28,8,1,21,39
28,8,1,21,40
30,8,1,21,41
19,8,1,21,42
17,8,1,21,43
21,8,1,21,44
15,8,1,21,45
19,8,1,21,46
17,8,1,21,47
17,8,1,21,48
33,8,1,21,49
27,8,1,21,50
34,8,1,21,51
28,8,1,21,52
23,8,1,21,53
13,8,1,21,54
30,8,1,21,55
20,8,1,21,56
16,8,1,21,57
18,8,1,21,58
17,8,1,21,59
20,8,1,22,0
18,8,1,22,1
13,8,1,22,2
16,8,1,22,3
14,8,1,22,4
10,8,1,22,5
39,8,1,22,6
25,8,1,22,7
14,8,1,22,8
19,8,1,22,9
20,8,1,22,10
15,8,1,22,11
18,8,1,22,12
31,8,1,22,13
18,8,1,22,14
33,8,1,22,15
11,8,1,22,16
33,8,1,22,17
36,8,1,22,18
48,8,1,22,19
28,8,1,22,20
13,8,1,22,21
15,8,1,22,22
24,8,1,22,23
20,8,1,22,24
17,8,1,22,25
19,8,1,22,26
15,8,1,22,27
18,8,1,22,28
21,8,1,22,29
43,8,1,22,30
26,8,1,22,31
17,8,1,22,32
13,8,1,22,33
