197,8,1,5,53
195,8,1,5,54
207,8,1,5,55
203,8,1,5,56
188,8,1,5,57
202,8,1,5,58
194,8,1,5,59
190,8,1,6,0
187,8,1,6,1
194,8,1,6,2
193,8,1,6,3
201,8,1,6,4
196,8,1,6,5
189,8,1,6,6
190,8,1,6,7
197,8,1,6,8
203,8,1,6,9
203,8,1,6,10
195,8,1,6,11
199,8,1,6,12
208,8,1,6,13
219,8,1,6,14
218,8,1,6,15
207,8,1,6,16
210,8,1,6,17
223,8,1,6,18
225,8,1,6,19
238,8,1,6,20
238,8,1,6,21
234,8,1,6,22
239,8,1,6,23
256,8,1,6,24
280,8,1,6,25
319,8,1,6,26
264,8,1,6,27
257,8,1,6,28
259,8,1,6,29
264,8,1,6,30
278,8,1,6,31
278,8,1,6,32
291,8,1,6,33
299,8,1,6,34
296,8,1,6,35
292,8,1,6,36
308,8,1,6,37
309,8,1,6,38
317,8,1,6,39
316,8,1,6,40
323,8,1,6,41
339,8,1,6,42
340,8,1,6,43
345,8,1,6,44
354,8,1,6,45
367,8,1,6,46
493,8,1,6,47
512,8,1,6,48
454,8,1,6,49
479,8,1,6,50
502,8,1,6,51
525,8,1,6,52
541,8,1,6,53
532,8,1,6,54
519,8,1,6,55
547,8,1,6,56
557,8,1,6,57
578,8,1,6,58
594,8,1,6,59
602,8,1,7,0
617,8,1,7,1
679,8,1,7,2
704,8,1,7,3
750,8,1,7,4
755,8,1,7,5
761,8,1,7,6
814,8,1,7,7
820,8,1,7,8
839,8,1,7,9
880,8,1,7,10
887,8,1,7,11
904,8,1,7,12
950,8,1,7,13
948,8,1,7,14
948,8,1,7,15
996,8,1,7,16
926,8,1,7,17
867,8,1,7,18
896,8,1,7,19
938,8,1,7,20
957,8,1,7,21
994,8,1,7,22
1013,8,1,7,23
1006,8,1,7,24
978,8,1,7,25
976,8,1,7,26
1007,8,1,7,27
1006,8,1,7,28
991,8,1,7,29
992,8,1,7,30
1010,8,1,7,31
1036,8,1,7,32
1063,8,1,7,33
1063,8,1,7,34
1123,8,1,7,35
1112,8,1,7,36
1159,8,1,7,37
1209,8,1,7,38
1336,8,1,7,39
1309,8,1,7,40
1336,8,1,7,41
1371,8,1,7,42
1434,8,1,7,43
1418,8,1,7,44
1375,8,1,7,45
1372,8,1,7,46
1426,8,1,7,47
1420,8,1,7,48
1460,8,1,7,49
1445,8,1,7,50
1446,8,1,7,51
1441,8,1,7,52
1386,8,1,7,53
1376,8,1,7,54
1464,8,1,7,55
1510,8,1,7,56
1586,8,1,7,57
1705,8,1,7,58
1790,8,1,7,59
1808,8,1,8,0
1750,8,1,8,1
1688,8,1,8,2
1741,8,1,8,3
1851,8,1,8,4
1887,8,1,8,5
1967,8,1,8,6
2075,8,1,8,7
1982,8,1,8,8
2063,8,1,8,9
2124,8,1,8,10
2181,8,1,8,11
2259,8,1,8,12
2361,8,1,8,13
2330,8,1,8,14
2301,8,1,8,15
2319,8,1,8,16
2369,8,1,8,17
2324,8,1,8,18
2399,8,1,8,19
2507,8,1,8,20
2611,8,1,8,21
2616,8,1,8,22
2596,8,1,8,23
2478,8,1,8,24
2489,8,1,8,25
2530,8,1,8,26
2543,8,1,8,27
2574,8,1,8,28
2596,8,1,8,29
2655,8,1,8,30
2747,8,1,8,31
2816,8,1,8,32
2909,8,1,8,33
3019,8,1,8,34
2966,8,1,8,35
2908,8,1,8,36
2867,8,1,8,37
2849,8,1,8,38
3042,8,1,8,39
3331,8,1,8,40
3553,8,1,8,41
3494,8,1,8,42
3395,8,1,8,43
3284,8,1,8,44
3325,8,1,8,45
3493,8,1,8,46
3679,8,1,8,47
3691,8,1,8,48
3621,8,1,8,49
3729,8,1,8,50
3842,8,1,8,51
3679,8,1,8,52
3768,8,1,8,53
3916,8,1,8,54
4017,8,1,8,55
4059,8,1,8,56
4117,8,1,8,57
4094,8,1,8,58
4046,8,1,8,59
3840,8,1,9,0
4070,8,1,9,1
4292,8,1,9,2
4505,8,1,9,3
4632,8,1,9,4
4649,8,1,9,5
4652,8,1,9,6
4694,8,1,9,7
4771,8,1,9,8
4903,8,1,9,9
5064,8,1,9,10
4999,8,1,9,11
5073,8,1,9,12
5137,8,1,9,13
5225,8,1,9,14
5238,8,1,9,15
5396,8,1,9,16
5363,8,1,9,17
5243,8,1,9,18
5204,8,1,9,19
5371,8,1,9,20
5136,8,1,9,21
5127,8,1,9,22
5043,8,1,9,23
5051,8,1,9,24
5127,8,1,9,25
5063,8,1,9,26
4922,8,1,9,27
4934,8,1,9,28
5033,8,1,9,29
5218,8,1,9,30
5232,8,1,9,31
5198,8,1,9,32
5227,8,1,9,33
5306,8,1,9,34
5422,8,1,9,35
5153,8,1,9,36
5072,8,1,9,37
5122,8,1,9,38
5192,8,1,9,39
5325,8,1,9,40
5315,8,1,9,41
5424,8,1,9,42
5530,8,1,9,43
5587,8,1,9,44
5716,8,1,9,45
6017,8,1,9,46
6092,8,1,9,47
5535,8,1,9,48
5220,8,1,9,49
4810,8,1,9,50
4467,8,1,9,51
4194,8,1,9,52
4078,8,1,9,53
3888,8,1,9,54
3900,8,1,9,55
4186,8,1,9,56
4539,8,1,9,57
4974,8,1,9,58
5194,8,1,9,59
5089,8,1,10,0
5070,8,1,10,1
4882,8,1,10,2
4800,8,1,10,3
4683,8,1,10,4
4864,8,1,10,5
4947,8,1,10,6
4909,8,1,10,7
4837,8,1,10,8
4798,8,1,10,9
4840,8,1,10,10
5261,8,1,10,11
5598,8,1,10,12
5910,8,1,10,13
6585,8,1,10,14
6317,8,1,10,15
6412,8,1,10,16
6785,8,1,10,17
6622,8,1,10,18
6536,8,1,10,19
6940,8,1,10,20
7065,8,1,10,21
7116,8,1,10,22
7014,8,1,10,23
7077,8,1,10,24
7047,8,1,10,25
6977,8,1,10,26
7009,8,1,10,27
7140,8,1,10,28
6932,8,1,10,29
6788,8,1,10,30
7025,8,1,10,31
7054,8,1,10,32
7287,8,1,10,33
7458,8,1,10,34
7793,8,1,10,35
7783,8,1,10,36
7739,8,1,10,37
7519,8,1,10,38
7238,8,1,10,39
7168,8,1,10,40
7390,8,1,10,41
7557,8,1,10,42
7685,8,1,10,43
7504,8,1,10,44
7086,8,1,10,45
7615,8,1,10,46
8230,8,1,10,47
8850,8,1,10,48
8863,8,1,10,49
8774,8,1,10,50
9199,8,1,10,51
9233,8,1,10,52
9302,8,1,10,53
9117,8,1,10,54
9197,8,1,10,55
9278,8,1,10,56
9615,8,1,10,57
10145,8,1,10,58
10429,8,1,10,59
10534,8,1,11,0
10465,8,1,11,1
10422,8,1,11,2
10043,8,1,11,3
10053,8,1,11,4
9861,8,1,11,5
10114,8,1,11,6
10007,8,1,11,7
10109,8,1,11,8
10067,8,1,11,9
10479,8,1,11,10
10146,8,1,11,11
10174,8,1,11,12
10404,8,1,11,13
10039,8,1,11,14
10058,8,1,11,15
10125,8,1,11,16
9971,8,1,11,17
10205,8,1,11,18
10269,8,1,11,19
10176,8,1,11,20
10171,8,1,11,21
9922,8,1,11,22
9985,8,1,11,23
10284,8,1,11,24
10101,8,1,11,25
10416,8,1,11,26
10116,8,1,11,27
10346,8,1,11,28
10565,8,1,11,29
10494,8,1,11,30
10747,8,1,11,31
10747,8,1,11,32
10845,8,1,11,33
10843,8,1,11,34
11140,8,1,11,35
11080,8,1,11,36
11115,8,1,11,37
10853,8,1,11,38
11252,8,1,11,39
11482,8,1,11,40
11481,8,1,11,41
11174,8,1,11,42
10976,8,1,11,43
10935,8,1,11,44
10887,8,1,11,45
11039,8,1,11,46
11112,8,1,11,47
10996,8,1,11,48
11109,8,1,11,49
11695,8,1,11,50
11672,8,1,11,51
11942,8,1,11,52
11676,8,1,11,53
11407,8,1,11,54
11636,8,1,11,55
12168,8,1,11,56
12700,8,1,11,57
12447,8,1,11,58
12164,8,1,11,59
12047,8,1,12,0
12546,8,1,12,1
12706,8,1,12,2
12346,8,1,12,3
12216,8,1,12,4
12338,8,1,12,5
12467,8,1,12,6
12725,8,1,12,7
12140,8,1,12,8
12199,8,1,12,9
11990,8,1,12,10
12535,8,1,12,11
12791,8,1,12,12
13151,8,1,12,13
12274,8,1,12,14
12025,8,1,12,15
11872,8,1,12,16
12187,8,1,12,17
12266,8,1,12,18
12126,8,1,12,19
12153,8,1,12,20
12193,8,1,12,21
12342,8,1,12,22
12414,8,1,12,23
12135,8,1,12,24
11935,8,1,12,25
11976,8,1,12,26
11937,8,1,12,27
12579,8,1,12,28
12070,8,1,12,29
11950,8,1,12,30
11493,8,1,12,31
12015,8,1,12,32
12638,8,1,12,33
11692,8,1,12,34
11914,8,1,12,35
11560,8,1,12,36
11252,8,1,12,37
11325,8,1,12,38
11276,8,1,12,39
11190,8,1,12,40
11112,8,1,12,41
10829,8,1,12,42
10621,8,1,12,43
10713,8,1,12,44
10473,8,1,12,45
10508,8,1,12,46
10487,8,1,12,47
9995,8,1,12,48
9559,8,1,12,49
9293,8,1,12,50
8599,8,1,12,51
8214,8,1,12,52
7863,8,1,12,53
7655,8,1,12,54
7802,8,1,12,55
7941,8,1,12,56
7931,8,1,12,57
7529,8,1,12,58
7408,8,1,12,59
7650,8,1,13,0
7529,8,1,13,1
7596,8,1,13,2
7598,8,1,13,3
7386,8,1,13,4
7424,8,1,13,5
7350,8,1,13,6
7569,8,1,13,7
7386,8,1,13,8
7414,8,1,13,9
7629,8,1,13,10
7425,8,1,13,11
7414,8,1,13,12
7858,8,1,13,13
7581,8,1,13,14
7483,8,1,13,15
7493,8,1,13,16
7454,8,1,13,17
7634,8,1,13,18
7624,8,1,13,19
7553,8,1,13,20
7557,8,1,13,21
7533,8,1,13,22
7721,8,1,13,23
7634,8,1,13,24
8027,8,1,13,25
7989,8,1,13,26
7924,8,1,13,27
7883,8,1,13,28
8110,8,1,13,29
8186,8,1,13,30
8405,8,1,13,31
8594,8,1,13,32
8841,8,1,13,33
9041,8,1,13,34
9057,8,1,13,35
9597,8,1,13,36
9884,8,1,13,37
9918,8,1,13,38
10337,8,1,13,39
10673,8,1,13,40
11169,8,1,13,41
11029,8,1,13,42
11531,8,1,13,43
11705,8,1,13,44
12326,8,1,13,45
12593,8,1,13,46
12563,8,1,13,47
10908,8,1,13,48
11337,8,1,13,49
12447,8,1,13,50
12550,8,1,13,51
13078,8,1,13,52
13807,8,1,13,53
14404,8,1,13,54
14741,8,1,13,55
15307,8,1,13,56
15306,8,1,13,57
15734,8,1,13,58
16237,8,1,13,59
16445,8,1,14,0
16675,8,1,14,1
17050,8,1,14,2
17451,8,1,14,3
17822,8,1,14,4
17226,8,1,14,5
17477,8,1,14,6
18466,8,1,14,7
18127,8,1,14,8
18711,8,1,14,9
18804,8,1,14,10
18603,8,1,14,11
17782,8,1,14,12
18367,8,1,14,13
18710,8,1,14,14
19004,8,1,14,15
20104,8,1,14,16
20070,8,1,14,17
19995,8,1,14,18
19638,8,1,14,19
18883,8,1,14,20
19955,8,1,14,21
20325,8,1,14,22
20169,8,1,14,23
21800,8,1,14,24
21902,8,1,14,25
19485,8,1,14,26
21643,8,1,14,27
22256,8,1,14,28
22446,8,1,14,29
22074,8,1,14,30
22023,8,1,14,31
22169,8,1,14,32
22609,8,1,14,33
22669,8,1,14,34
22075,8,1,14,35
22400,8,1,14,36
22758,8,1,14,37
22799,8,1,14,38
23285,8,1,14,39
22758,8,1,14,40
23192,8,1,14,41
23924,8,1,14,42
23807,8,1,14,43
23642,8,1,14,44
24320,8,1,14,45
24410,8,1,14,46
24159,8,1,14,47
24207,8,1,14,48
24389,8,1,14,49
24256,8,1,14,50
24096,8,1,14,51
24257,8,1,14,52
24317,8,1,14,53
24554,8,1,14,54
24315,8,1,14,55
25679,8,1,14,56
25444,8,1,14,57
26075,8,1,14,58
26447,8,1,14,59
26205,8,1,15,0
27005,8,1,15,1
27124,8,1,15,2
26779,8,1,15,3
26394,8,1,15,4
26272,8,1,15,5
25760,8,1,15,6
26501,8,1,15,7
25309,8,1,15,8
25880,8,1,15,9
25964,8,1,15,10
26118,8,1,15,11
26162,8,1,15,12
26547,8,1,15,13
26381,8,1,15,14
26571,8,1,15,15
27066,8,1,15,16
27233,8,1,15,17
27077,8,1,15,18
26901,8,1,15,19
26969,8,1,15,20
27159,8,1,15,21
27174,8,1,15,22
27446,8,1,15,23
27646,8,1,15,24
28017,8,1,15,25
28080,8,1,15,26
27238,8,1,15,27
29171,8,1,15,28
28815,8,1,15,29
28785,8,1,15,30
27648,8,1,15,31
29171,8,1,15,32
27806,8,1,15,33
28148,8,1,15,34
28173,8,1,15,35
27672,8,1,15,36
26918,8,1,15,37
27486,8,1,15,38
28013,8,1,15,39
27701,8,1,15,40
27893,8,1,15,41
27504,8,1,15,42
27196,8,1,15,43
27584,8,1,15,44
28276,8,1,15,45
29299,8,1,15,46
30250,8,1,15,47
30202,8,1,15,48
29075,8,1,15,49
30094,8,1,15,50
29803,8,1,15,51
28982,8,1,15,52
29400,8,1,15,53
29313,8,1,15,54
29619,8,1,15,55
29725,8,1,15,56
28938,8,1,15,57
28966,8,1,15,58
29091,8,1,15,59
28926,8,1,16,0
28977,8,1,16,1
29518,8,1,16,2
30099,8,1,16,3
29102,8,1,16,4
28456,8,1,16,5
28898,8,1,16,6
30137,8,1,16,7
30091,8,1,16,8
30107,8,1,16,9
30302,8,1,16,10
28228,8,1,16,11
28556,8,1,16,12
28960,8,1,16,13
29664,8,1,16,14
29870,8,1,16,15
29732,8,1,16,16
29737,8,1,16,17
30047,8,1,16,18
29219,8,1,16,19
29928,8,1,16,20
29542,8,1,16,21
28935,8,1,16,22
28344,8,1,16,23
27806,8,1,16,24
28815,8,1,16,25
29059,8,1,16,26
29095,8,1,16,27
29200,8,1,16,28
29379,8,1,16,29
28878,8,1,16,30
26761,8,1,16,31
28473,8,1,16,32
29030,8,1,16,33
28040,8,1,16,34
29446,8,1,16,35
29776,8,1,16,36
29202,8,1,16,37
29977,8,1,16,38
30161,8,1,16,39
29219,8,1,16,40
28376,8,1,16,41
29154,8,1,16,42
29035,8,1,16,43
29017,8,1,16,44
29062,8,1,16,45
28695,8,1,16,46
28683,8,1,16,47
27946,8,1,16,48
27888,8,1,16,49
28193,8,1,16,50
27983,8,1,16,51
27909,8,1,16,52
27745,8,1,16,53
27698,8,1,16,54
27516,8,1,16,55
27693,8,1,16,56
27468,8,1,16,57
27492,8,1,16,58
27660,8,1,16,59
26279,8,1,17,0
25881,8,1,17,1
25569,8,1,17,2
26246,8,1,17,3
26006,8,1,17,4
25953,8,1,17,5
26260,8,1,17,6
26138,8,1,17,7
26071,8,1,17,8
27108,8,1,17,9
28007,8,1,17,10
26942,8,1,17,11
27165,8,1,17,12
27325,8,1,17,13
26994,8,1,17,14
26869,8,1,17,15
26715,8,1,17,16
27177,8,1,17,17
26745,8,1,17,18
25928,8,1,17,19
26075,8,1,17,20
26206,8,1,17,21
26589,8,1,17,22
26315,8,1,17,23
25991,8,1,17,24
25975,8,1,17,25
25711,8,1,17,26
25117,8,1,17,27
24201,8,1,17,28
24167,8,1,17,29
23975,8,1,17,30
23877,8,1,17,31
23932,8,1,17,32
23252,8,1,17,33
24559,8,1,17,34
24174,8,1,17,35
23803,8,1,17,36
22825,8,1,17,37
22163,8,1,17,38
22041,8,1,17,39
21842,8,1,17,40
20785,8,1,17,41
20141,8,1,17,42
20230,8,1,17,43
19769,8,1,17,44
19877,8,1,17,45
19597,8,1,17,46
19513,8,1,17,47
20164,8,1,17,48
20021,8,1,17,49
19736,8,1,17,50
18343,8,1,17,51
18547,8,1,17,52
18478,8,1,17,53
18493,8,1,17,54
18457,8,1,17,55
18153,8,1,17,56
16823,8,1,17,57
16524,8,1,17,58
16611,8,1,17,59
16836,8,1,18,0
17107,8,1,18,1
16900,8,1,18,2
17290,8,1,18,3
16925,8,1,18,4
16747,8,1,18,5
15631,8,1,18,6
15216,8,1,18,7
15381,8,1,18,8
15403,8,1,18,9
15351,8,1,18,10
15692,8,1,18,11
15540,8,1,18,12
15293,8,1,18,13
15083,8,1,18,14
15751,8,1,18,15
15192,8,1,18,16
13429,8,1,18,17
13448,8,1,18,18
13358,8,1,18,19
12527,8,1,18,20
12318,8,1,18,21
12858,8,1,18,22
13123,8,1,18,23
12797,8,1,18,24
11716,8,1,18,25
11769,8,1,18,26
8894,8,1,18,27
10141,8,1,18,28
8500,8,1,18,29
11503,8,1,18,30
11581,8,1,18,31
11361,8,1,18,32
10797,8,1,18,33
8076,8,1,18,34
6119,8,1,18,35
6893,8,1,18,36
7156,8,1,18,37
5525,8,1,18,38
4914,8,1,18,39
5280,8,1,18,40
4707,8,1,18,41
4335,8,1,18,42
3730,8,1,18,43
3669,8,1,18,44
4437,8,1,18,45
4248,8,1,18,46
4357,8,1,18,47
4838,8,1,18,48
5696,8,1,18,49
7395,8,1,18,50
6937,8,1,18,51
4982,8,1,18,52
3444,8,1,18,53
2826,8,1,18,54
2424,8,1,18,55
2056,8,1,18,56
2139,8,1,18,57
1864,8,1,18,58
1641,8,1,18,59
1386,8,1,19,0
1393,8,1,19,1
1265,8,1,19,2
1223,8,1,19,3
1183,8,1,19,4
1117,8,1,19,5
1065,8,1,19,6
1079,8,1,19,7
1028,8,1,19,8
970,8,1,19,9
951,8,1,19,10
936,8,1,19,11
990,8,1,19,12
935,8,1,19,13
1003,8,1,19,14
962,8,1,19,15
844,8,1,19,16
835,8,1,19,17
865,8,1,19,18
862,8,1,19,19
743,8,1,19,20
735,8,1,19,21
738,8,1,19,22
723,8,1,19,23
732,8,1,19,24
691,8,1,19,25
621,8,1,19,26
565,8,1,19,27
546,8,1,19,28
584,8,1,19,29
555,8,1,19,30
538,8,1,19,31
562,8,1,19,32
512,8,1,19,33
495,8,1,19,34
487,8,1,19,35
471,8,1,19,36
442,8,1,19,37
469,8,1,19,38
486,8,1,19,39
496,8,1,19,40
420,8,1,19,41
396,8,1,19,42
342,8,1,19,43
324,8,1,19,44
327,8,1,19,45
335,8,1,19,46
344,8,1,19,47
349,8,1,19,48
336,8,1,19,49
336,8,1,19,50
325,8,1,19,51
324,8,1,19,52
324,8,1,19,53
316,8,1,19,54
316,8,1,19,55
310,8,1,19,56
327,8,1,19,57
311,8,1,19,58
361,8,1,19,59
308,8,1,20,0
319,8,1,20,1
310,8,1,20,2
291,8,1,20,3
284,8,1,20,4
288,8,1,20,5
283,8,1,20,6
272,8,1,20,7
266,8,1,20,8
275,8,1,20,9
258,8,1,20,10
291,8,1,20,11
250,8,1,20,12
238,8,1,20,13
231,8,1,20,14
263,8,1,20,15
230,8,1,20,16
221,8,1,20,17
216,8,1,20,18
215,8,1,20,19
223,8,1,20,20
223,8,1,20,21
217,8,1,20,22
233,8,1,20,23
209,8,1,20,24
212,8,1,20,25
197,8,1,20,26
192,8,1,20,27
197,8,1,20,28
204,8,1,20,29
199,8,1,20,30
188,8,1,20,31
203,8,1,20,32
199,8,1,20,33
205,8,1,20,34
211,8,1,20,35
199,8,1,20,36
191,8,1,20,37
192,8,1,20,38
195,8,1,20,39
191,8,1,20,40
192,8,1,20,41
184,8,1,20,42
195,8,1,20,43
202,8,1,20,44
219,8,1,20,45
196,8,1,20,46
203,8,1,20,47
204,8,1,20,48
193,8,1,20,49
189,8,1,20,50
187,8,1,20,51
188,8,1,20,52
192,8,1,20,53
206,8,1,20,54
188,8,1,20,55
190,8,1,20,56
188,8,1,20,57
195,8,1,20,58
211,8,1,20,59
201,8,1,21,0
195,8,1,21,1
190,8,1,21,2
209,8,1,21,3
193,8,1,21,4
183,8,1,21,5
191,8,1,21,6
194,8,1,21,7
203,8,1,21,8
198,8,1,21,9
184,8,1,21,10
188,8,1,21,11
197,8,1,21,12
195,8,1,21,13
182,8,1,21,14
185,8,1,21,15
183,8,1,21,16
204,8,1,21,17
195,8,1,21,18
194,8,1,21,19
191,8,1,21,20
200,8,1,21,21
204,8,1,21,22
207,8,1,21,23
202,8,1,21,24
205,8,1,21,25
199,8,1,21,26
205,8,1,21,27
196,8,1,21,28
191,8,1,21,29
195,8,1,21,30
207,8,1,21,31
204,8,1,21,32
208,8,1,21,33
192,8,1,21,34
189,8,1,21,35
207,8,1,21,36
204,8,1,21,37
194,8,1,21,38
191,8,1,21,39
203,8,1,21,40
195,8,1,21,41
199,8,1,21,42
188,8,1,21,43
183,8,1,21,44
189,8,1,21,45
197,8,1,21,46
210,8,1,21,47
192,8,1,21,48
195,8,1,21,49
276,8,1,21,50
210,8,1,21,51
197,8,1,21,52
200,8,1,21,53
185,8,1,21,54
190,8,1,21,55
187,8,1,21,56
193,8,1,21,57
192,8,1,21,58
189,8,1,21,59
194,8,1,22,0
199,8,1,22,1
203,8,1,22,2
187,8,1,22,3
189,8,1,22,4
188,8,1,22,5
187,8,1,22,6
193,8,1,22,7
195,8,1,22,8
